Date,Cluster,Ticker,Action,Shares_Qty,Close,Final_Weight,Position,Score_MR,Score_Mom,Score_VB,Score_XSR,Score_Val
2021-12-29,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,26329647,18.99,-0.5,-1.0,0.1303,0.0,-0.3904,0.0,0.0
2021-12-30,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,13150973,38.02,0.5,1.0,-0.093,1.0,0.2842,0.0,0.0
2021-12-30,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,26838433,18.63,-0.5,-1.0,-0.093,0.0,-0.4184,1.0,1.0
2021-12-31,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,13234516,37.78,0.5,1.0,-0.0193,1.0,0.2814,0.0,0.0
2021-12-31,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,27352296,18.28,-0.5,-1.0,-0.0193,0.0,-0.3578,1.0,1.0
2022-01-03,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,13217022,37.83,0.5,1.0,-0.1171,1.0,0.2019,1.0,1.0
2022-01-03,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,26068821,19.18,-0.5,-1.0,-0.1171,0.0,-0.4428,0.0,0.0
2022-01-04,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,13923698,35.91,0.5,1.0,0.1473,1.0,0.3013,1.0,1.0
2022-01-04,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,26666666,18.75,-0.5,-1.0,0.1473,0.0,-0.3669,0.0,0.0
2022-01-05,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,15069318,33.18,0.5,1.0,0.5454,1.0,0.435,1.0,1.0
2022-01-05,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,27731557,18.03,-0.5,-1.0,0.5454,0.0,-0.2373,0.0,0.0
2022-01-06,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,15110305,33.09,0.5,1.0,0.5098,1.0,0.6884,1.0,1.0
2022-01-06,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,27337341,18.29,-0.5,-1.0,0.5098,0.0,-0.2473,0.0,0.0
2022-01-07,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,15192950,32.91,0.5,1.0,0.4674,0.0,0.859,1.0,1.0
2022-01-07,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,26680896,18.74,-0.5,-1.0,0.4674,1.0,-0.2744,0.0,0.0
2022-01-10,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,14965579,33.41,0.5,1.0,0.4437,1.0,0.8207,0.0,1.0
2022-01-10,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,27367268,18.27,-0.5,-1.0,0.4437,0.0,-0.1917,1.0,0.0
2022-01-11,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,15114872,33.08,0.5,1.0,0.4699,1.0,0.7837,1.0,1.0
2022-01-11,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,27367268,18.27,-0.5,-1.0,0.4699,0.0,-0.2114,0.0,0.0
2022-01-12,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,15918497,31.41,0.5,1.0,0.7027,0.0,0.6948,1.0,1.0
2022-01-12,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,27839645,17.96,-0.5,-1.0,0.7027,1.0,-0.1757,0.0,0.0
2022-01-13,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,16728003,29.89,0.5,1.0,0.8988,0.0,0.5301,1.0,1.0
2022-01-13,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,28137309,17.77,-0.5,-1.0,0.8988,1.0,-0.3706,0.0,0.0
2022-01-14,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,17482517,28.6,0.5,1.0,1.0,0.0,0.5668,1.0,1.0
2022-01-14,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,27593817,18.12,-0.5,-1.0,1.0,1.0,-0.3662,0.0,0.0
2022-01-18,cluster_healthcare_biotechnology,AXSM,OPEN_SHORT,16567262,30.18,-0.5,-1.0,0.8393,0.0,0.5063,0.0,0.0
2022-01-18,cluster_healthcare_biotechnology,EXEL,OPEN_LONG,28768701,17.38,0.5,1.0,0.8393,1.0,-0.3379,1.0,1.0
2022-01-19,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,17531556,28.52,-0.5,-1.0,1.0,0.0,0.5254,1.0,0.0
2022-01-19,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,29274004,17.08,0.5,1.0,1.0,1.0,-0.4027,0.0,1.0
2022-01-20,cluster_healthcare_biotechnology,AXSM,OPEN_LONG,18719581,26.71,0.5,1.0,1.0,0.0,0.3637,1.0,1.0
2022-01-20,cluster_healthcare_biotechnology,EXEL,OPEN_SHORT,29359951,17.03,-0.5,-1.0,1.0,1.0,-0.43,0.0,0.0
2022-01-21,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,21092596,23.7,0.5,1.0,1.0,0.0,0.6418,1.0,1.0
2022-01-21,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,28868360,17.32,-0.5,-1.0,1.0,1.0,-0.4132,0.0,0.0
2022-01-24,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,20678246,24.18,0.5,1.0,1.0,0.0,0.6275,1.0,1.0
2022-01-24,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,26997839,18.52,-0.5,-1.0,1.0,1.0,-0.129,0.0,0.0
2022-01-25,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,18754688,26.66,0.5,1.0,0.9052,0.0,1.0,0.0,1.0
2022-01-25,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,27457442,18.21,-0.5,-1.0,0.9052,1.0,-0.1206,1.0,0.0
2022-01-26,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,19455252,25.7,0.5,1.0,1.0,0.0,1.0,1.0,1.0
2022-01-26,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,27901785,17.92,-0.5,-1.0,1.0,1.0,-0.12,0.0,0.0
2022-01-27,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,20542317,24.34,0.5,1.0,1.0,0.0,1.0,1.0,1.0
2022-01-27,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,28702640,17.42,-0.5,-1.0,1.0,1.0,-0.1053,0.0,0.0
2022-01-28,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,18996960,26.32,0.5,1.0,0.8565,0.0,1.0,0.0,1.0
2022-01-28,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,28137309,17.77,-0.5,-1.0,0.8565,1.0,-0.1041,1.0,0.0
2022-01-31,cluster_healthcare_biotechnology,AXSM,OPEN_SHORT,18221573,27.44,-0.5,-1.0,0.6652,0.0,1.0,0.0,1.0
2022-01-31,cluster_healthcare_biotechnology,EXEL,OPEN_LONG,27624308,18.1,0.5,1.0,0.6652,1.0,0.3842,1.0,0.0
2022-02-01,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,17373175,28.78,-0.5,-1.0,0.4604,0.0,1.0,0.0,1.0
2022-02-01,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,27144408,18.42,0.5,1.0,0.4604,1.0,0.1982,1.0,0.0
2022-02-02,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,17415535,28.71,-0.5,-1.0,0.5007,0.0,1.0,0.0,1.0
2022-02-02,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,27901785,17.92,0.5,1.0,0.5007,1.0,0.2217,1.0,0.0
2022-02-03,cluster_healthcare_biotechnology,AXSM,OPEN_LONG,18497964,27.03,0.5,1.0,0.6897,0.0,0.9718,1.0,1.0
2022-02-03,cluster_healthcare_biotechnology,EXEL,OPEN_SHORT,27855152,17.95,-0.5,-1.0,0.6897,1.0,0.1268,0.0,0.0
2022-02-04,cluster_healthcare_biotechnology,AXSM,OPEN_SHORT,17415535,28.71,-0.5,-1.0,0.3837,0.0,1.0,0.0,1.0
2022-02-04,cluster_healthcare_biotechnology,EXEL,OPEN_LONG,26609897,18.79,0.5,1.0,0.3837,1.0,0.2476,1.0,0.0
2022-02-07,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,16382699,30.52,-0.5,-1.0,0.1253,0.0,1.0,0.0,1.0
2022-02-07,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,26178009,19.1,0.5,1.0,0.1253,1.0,0.2211,1.0,0.0
2022-02-08,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,16474464,30.35,-0.5,-1.0,0.1453,0.0,1.0,0.0,1.0
2022-02-08,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,26343520,18.98,0.5,1.0,0.1453,1.0,0.1974,1.0,0.0
2022-02-09,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,15571472,32.11,-0.5,-1.0,-0.1123,0.0,1.0,0.0,1.0
2022-02-09,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,25799794,19.38,0.5,1.0,-0.1123,1.0,0.2366,1.0,0.0
2022-02-10,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,15873015,31.5,-0.5,-1.0,-0.0074,0.0,0.9826,0.0,1.0
2022-02-10,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,26413100,18.93,0.5,1.0,-0.0074,1.0,0.2589,1.0,0.0
2022-02-11,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,15595757,32.06,-0.5,-1.0,-0.061,0.0,0.9567,0.0,1.0
2022-02-11,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,26666666,18.75,0.5,1.0,-0.061,1.0,0.2718,1.0,0.0
2022-02-14,cluster_healthcare_biotechnology,AXSM,OPEN_LONG,16025640,31.2,0.5,1.0,0.0538,0.0,0.8741,1.0,1.0
2022-02-14,cluster_healthcare_biotechnology,EXEL,OPEN_SHORT,26896180,18.59,-0.5,-1.0,0.0538,1.0,0.2656,0.0,0.0
2022-02-15,cluster_healthcare_biotechnology,AXSM,OPEN_SHORT,14814814,33.75,-0.5,-1.0,-0.3065,0.0,0.8408,0.0,1.0
2022-02-15,cluster_healthcare_biotechnology,EXEL,OPEN_LONG,26068821,19.18,0.5,1.0,-0.3065,1.0,0.1321,1.0,0.0
2022-02-16,cluster_healthcare_biotechnology,AXSM,OPEN_LONG,15817778,31.61,0.5,1.0,-0.053,0.0,0.7788,1.0,1.0
2022-02-16,cluster_healthcare_biotechnology,EXEL,OPEN_SHORT,26205450,19.08,-0.5,-1.0,-0.053,1.0,0.1384,0.0,0.0
2022-02-17,cluster_healthcare_biotechnology,AXSM,OPEN_SHORT,16441959,30.41,-0.5,-1.0,0.163,0.0,0.6578,0.0,1.0
2022-02-17,cluster_healthcare_biotechnology,EXEL,OPEN_LONG,27262813,18.34,0.5,1.0,0.163,1.0,0.4202,1.0,0.0
2022-02-18,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,16909029,29.57,-0.5,-1.0,0.1361,0.0,0.1683,1.0,1.0
2022-02-18,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,25562372,19.56,0.5,1.0,0.1361,1.0,0.6422,0.0,0.0
2022-02-22,cluster_healthcare_biotechnology,AXSM,OPEN_LONG,17562346,28.47,0.5,1.0,0.2672,0.0,0.2371,1.0,1.0
2022-02-22,cluster_healthcare_biotechnology,EXEL,OPEN_SHORT,25510203,19.6,-0.5,-1.0,0.2672,1.0,0.2282,0.0,0.0
2022-02-23,cluster_healthcare_biotechnology,AXSM,OPEN_SHORT,18261505,27.38,-0.5,-1.0,0.4241,0.0,-0.0057,1.0,1.0
2022-02-23,cluster_healthcare_biotechnology,EXEL,OPEN_LONG,25746652,19.42,0.5,1.0,0.4241,1.0,0.2521,0.0,0.0
2022-02-24,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,17780938,28.12,-0.5,-1.0,0.2432,0.0,0.0028,1.0,1.0
2022-02-24,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,24875621,20.1,0.5,1.0,0.2432,1.0,0.3139,0.0,0.0
2022-02-25,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,17736785,28.19,-0.5,-1.0,0.2183,0.0,-0.1327,1.0,1.0
2022-02-25,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,24777006,20.18,0.5,1.0,0.2183,1.0,0.1799,0.0,0.0
2022-02-28,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,17787263,28.11,-0.5,-1.0,0.1917,0.0,-0.3194,1.0,1.0
2022-02-28,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,24354602,20.53,0.5,1.0,0.1917,1.0,0.2445,0.0,0.0
2022-03-01,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,16139445,30.98,-0.5,-1.0,-0.2206,0.0,-0.1605,0.0,1.0
2022-03-01,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,23934897,20.89,0.5,1.0,-0.2206,1.0,0.2175,1.0,0.0
2022-03-02,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,15898250,31.45,-0.5,-1.0,-0.2799,0.0,-0.214,0.0,1.0
2022-03-02,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,23832221,20.98,0.5,1.0,-0.2799,1.0,0.3062,1.0,0.0
2022-03-03,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,16414970,30.46,-0.5,-1.0,-0.1587,0.0,-0.1756,1.0,1.0
2022-03-03,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,23741691,21.06,0.5,1.0,-0.1587,1.0,0.0773,0.0,0.0
2022-03-04,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,16716817,29.91,-0.5,-1.0,-0.0548,0.0,-0.3008,1.0,1.0
2022-03-04,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,24154588,20.7,0.5,1.0,-0.0548,1.0,0.1805,0.0,0.0
2022-03-07,cluster_healthcare_biotechnology,AXSM,OPEN_LONG,17331022,28.85,0.5,1.0,0.0803,0.0,-0.378,1.0,1.0
2022-03-07,cluster_healthcare_biotechnology,EXEL,OPEN_SHORT,24154588,20.7,-0.5,-1.0,0.0803,1.0,-0.1371,0.0,0.0
2022-03-08,cluster_healthcare_biotechnology,AXSM,OPEN_SHORT,17699115,28.25,-0.5,-1.0,0.1832,0.0,-0.5248,1.0,1.0
2022-03-08,cluster_healthcare_biotechnology,EXEL,OPEN_LONG,24473812,20.43,0.5,1.0,0.1832,1.0,-0.1002,0.0,0.0
2022-03-09,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,16061677,31.13,-0.5,-1.0,-0.2343,0.0,-0.2646,0.0,1.0
2022-03-09,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,23969318,20.86,0.5,1.0,-0.2343,1.0,-0.09,1.0,0.0
2022-03-10,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,15669069,31.91,-0.5,-1.0,-0.3672,0.0,-0.3739,0.0,1.0
2022-03-10,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,23441162,21.33,0.5,1.0,-0.3672,1.0,-0.0915,1.0,0.0
2022-03-11,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,15248550,32.79,-0.5,-1.0,-0.4281,0.0,-0.3428,0.0,1.0
2022-03-11,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,23820867,20.99,0.5,1.0,-0.4281,1.0,-0.2026,1.0,0.0
2022-03-14,cluster_healthcare_biotechnology,AXSM,OPEN_LONG,17482517,28.6,0.5,1.0,0.1347,0.0,0.091,1.0,1.0
2022-03-14,cluster_healthcare_biotechnology,EXEL,OPEN_SHORT,24283632,20.59,-0.5,-1.0,0.1347,1.0,-0.0084,0.0,0.0
2022-03-15,cluster_healthcare_biotechnology,AXSM,OPEN_SHORT,17164435,29.13,-0.5,-1.0,0.0871,0.0,0.0813,0.0,1.0
2022-03-15,cluster_healthcare_biotechnology,EXEL,OPEN_LONG,24630542,20.3,0.5,1.0,0.0871,1.0,0.029,1.0,0.0
2022-03-16,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,15867978,31.51,-0.5,-1.0,-0.255,0.0,0.0274,0.0,1.0
2022-03-16,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,24213075,20.65,0.5,1.0,-0.255,1.0,-0.0534,1.0,0.0
2022-03-17,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,14628437,34.18,-0.5,-1.0,-0.5806,0.0,0.0117,0.0,1.0
2022-03-17,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,24096385,20.75,0.5,1.0,-0.5806,1.0,-0.0325,1.0,0.0
2022-03-18,cluster_healthcare_biotechnology,AXSM,OPEN_LONG,14876524,33.61,0.5,1.0,-0.5847,0.0,-0.0145,1.0,1.0
2022-03-18,cluster_healthcare_biotechnology,EXEL,OPEN_SHORT,23375409,21.39,-0.5,-1.0,-0.5847,1.0,-0.4401,0.0,0.0
2022-03-21,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,15015015,33.3,0.5,1.0,-0.5467,0.0,-0.0537,1.0,1.0
2022-03-21,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,23529411,21.25,-0.5,-1.0,-0.5467,1.0,-1.0,0.0,0.0
2022-03-22,cluster_healthcare_biotechnology,AXSM,OPEN_SHORT,14518002,34.44,-0.5,-1.0,-0.7274,0.0,-0.1199,0.0,1.0
2022-03-22,cluster_healthcare_biotechnology,EXEL,OPEN_LONG,23126733,21.62,0.5,1.0,-0.7274,1.0,-1.0,1.0,0.0
2022-03-23,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,14463407,34.57,-0.5,-1.0,-0.7151,0.0,-0.1986,0.0,1.0
2022-03-23,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,23474179,21.3,0.5,1.0,-0.7151,1.0,-1.0,1.0,0.0
2022-03-24,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,13896609,35.98,-0.5,-1.0,-0.8881,0.0,-0.2182,0.0,1.0
2022-03-24,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,23223408,21.53,0.5,1.0,-0.8881,1.0,-1.0,1.0,0.0
2022-03-25,cluster_healthcare_biotechnology,AXSM,OPEN_LONG,14140271,35.36,0.5,1.0,-0.8361,0.0,-0.1912,1.0,1.0
2022-03-25,cluster_healthcare_biotechnology,EXEL,OPEN_SHORT,22851920,21.88,-0.5,-1.0,-0.8361,1.0,-1.0,0.0,0.0
2022-03-28,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,14240956,35.11,0.5,1.0,-0.7963,0.0,-0.1415,1.0,1.0
2022-03-28,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,22988505,21.75,-0.5,-1.0,-0.7963,1.0,-1.0,0.0,0.0
2022-03-29,cluster_healthcare_biotechnology,AXSM,OPEN_SHORT,12719409,39.31,-0.5,-1.0,-1.0,0.0,-0.2152,0.0,1.0
2022-03-29,cluster_healthcare_biotechnology,EXEL,OPEN_LONG,22737608,21.99,0.5,1.0,-1.0,1.0,-1.0,1.0,0.0
2022-03-30,cluster_healthcare_biotechnology,AXSM,OPEN_LONG,12493752,40.02,0.5,1.0,-1.0,0.0,-0.2376,1.0,1.0
2022-03-30,cluster_healthcare_biotechnology,EXEL,OPEN_SHORT,22281639,22.44,-0.5,-1.0,-1.0,1.0,-0.9187,0.0,0.0
2022-03-31,cluster_healthcare_biotechnology,AXSM,OPEN_SHORT,12080212,41.39,-0.5,-1.0,-1.0,0.0,-0.2921,0.0,1.0
2022-03-31,cluster_healthcare_biotechnology,EXEL,OPEN_LONG,22055579,22.67,0.5,1.0,-1.0,1.0,-0.8561,1.0,0.0
2022-04-01,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,11386927,43.91,-0.5,-1.0,-1.0,0.0,-0.2319,0.0,1.0
2022-04-01,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,21843600,22.89,0.5,1.0,-1.0,1.0,-0.8625,1.0,0.0
2022-04-04,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,10780508,46.38,-0.5,-1.0,-1.0,0.0,-0.3498,0.0,1.0
2022-04-04,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,21588946,23.16,0.5,1.0,-1.0,1.0,-0.8256,1.0,0.0
2022-04-05,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,10695187,46.75,-0.5,-1.0,-1.0,0.0,-0.41,0.0,1.0
2022-04-05,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,21834061,22.9,0.5,1.0,-1.0,1.0,-0.8056,1.0,0.0
2022-04-06,cluster_healthcare_biotechnology,AXSM,OPEN_LONG,10702054,46.72,0.5,1.0,-1.0,0.0,-0.5965,1.0,1.0
2022-04-06,cluster_healthcare_biotechnology,EXEL,OPEN_SHORT,21663778,23.08,-0.5,-1.0,-1.0,1.0,-0.8021,0.0,0.0
2022-04-07,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,11312216,44.2,0.5,1.0,-1.0,0.0,-0.4107,1.0,1.0
2022-04-07,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,21805494,22.93,-0.5,-1.0,-1.0,1.0,-0.8257,0.0,0.0
2022-04-08,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,12288031,40.69,0.5,1.0,-0.8111,0.0,-0.127,1.0,1.0
2022-04-08,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,21720242,23.02,-0.5,-1.0,-0.8111,1.0,-0.8788,0.0,0.0
2022-04-11,cluster_healthcare_biotechnology,AXSM,OPEN_SHORT,12363996,40.44,-0.5,-1.0,-0.7317,0.0,-0.9398,0.0,1.0
2022-04-11,cluster_healthcare_biotechnology,EXEL,OPEN_LONG,22331398,22.39,0.5,1.0,-0.7317,1.0,-0.7603,1.0,0.0
2022-04-12,cluster_healthcare_biotechnology,AXSM,OPEN_LONG,13037810,38.35,0.5,1.0,-0.5806,0.0,-0.7293,1.0,1.0
2022-04-12,cluster_healthcare_biotechnology,EXEL,OPEN_SHORT,22351362,22.37,-0.5,-1.0,-0.5806,1.0,-0.805,0.0,0.0
2022-04-13,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,13157894,38.0,0.5,1.0,-0.5723,0.0,-0.8422,1.0,1.0
2022-04-13,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,21748586,22.99,-0.5,-1.0,-0.5723,1.0,-0.6461,0.0,0.0
2022-04-14,cluster_healthcare_biotechnology,AXSM,OPEN_SHORT,13564839,36.86,-0.5,-1.0,-0.4878,0.0,-0.9533,1.0,1.0
2022-04-14,cluster_healthcare_biotechnology,EXEL,OPEN_LONG,21654395,23.09,0.5,1.0,-0.4878,1.0,-0.6138,0.0,0.0
2022-04-18,cluster_healthcare_biotechnology,AXSM,OPEN_LONG,15290519,32.7,0.5,1.0,-0.1752,0.0,-0.4991,1.0,1.0
2022-04-18,cluster_healthcare_biotechnology,EXEL,OPEN_SHORT,21881837,22.85,-0.5,-1.0,-0.1752,1.0,-0.7156,0.0,0.0
2022-04-19,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,12218964,40.92,0.5,1.0,-0.7003,0.0,0.5028,0.0,1.0
2022-04-19,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,21968365,22.76,-0.5,-1.0,-0.7003,1.0,-0.705,1.0,0.0
2022-04-20,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,11617100,43.04,0.5,1.0,-0.8122,0.0,0.4964,0.0,1.0
2022-04-20,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,21748586,22.99,-0.5,-1.0,-0.8122,1.0,-0.5778,1.0,0.0
2022-04-21,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,12626263,39.6,0.5,1.0,-0.5632,0.0,0.6697,1.0,1.0
2022-04-21,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,22163121,22.56,-0.5,-1.0,-0.5632,1.0,-0.5221,0.0,0.0
2022-04-22,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,12787724,39.1,0.5,1.0,-0.5085,0.0,0.6568,1.0,1.0
2022-04-22,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,22301516,22.42,-0.5,-1.0,-0.5085,1.0,-0.4926,0.0,0.0
2022-04-25,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,16393442,30.5,0.5,1.0,0.1163,0.0,1.0,1.0,1.0
2022-04-25,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,21891418,22.84,-0.5,-1.0,0.1163,1.0,-0.4223,0.0,0.0
2022-04-26,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,16672224,29.99,0.5,1.0,0.211,0.0,1.0,0.0,1.0
2022-04-26,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,22471910,22.25,-0.5,-1.0,0.211,1.0,-0.2633,1.0,0.0
2022-04-27,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,16393442,30.5,0.5,1.0,0.157,0.0,0.8425,0.0,1.0
2022-04-27,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,22123893,22.6,-0.5,-1.0,0.157,1.0,-0.2203,1.0,0.0
2022-04-28,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,15625000,32.0,0.5,1.0,0.0252,0.0,0.8589,0.0,1.0
2022-04-28,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,21958717,22.77,-0.5,-1.0,0.0252,1.0,-0.2805,1.0,0.0
2022-04-29,cluster_healthcare_biotechnology,AXSM,OPEN_SHORT,15748031,31.75,-0.5,-1.0,0.0848,0.0,0.8074,0.0,1.0
2022-04-29,cluster_healthcare_biotechnology,EXEL,OPEN_LONG,22381378,22.34,0.5,1.0,0.0848,1.0,-0.1795,1.0,0.0
2022-05-02,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,14688601,34.04,-0.5,-1.0,-0.118,0.0,0.8045,0.0,1.0
2022-05-02,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,22065313,22.66,0.5,1.0,-0.118,1.0,-0.1452,1.0,0.0
2022-05-03,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,13950892,35.84,-0.5,-1.0,-0.2495,0.0,0.7905,0.0,1.0
2022-05-03,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,22143489,22.58,0.5,1.0,-0.2495,1.0,-0.0733,1.0,0.0
2022-05-04,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,12987012,38.5,-0.5,-1.0,-0.4594,0.0,0.8526,0.0,1.0
2022-05-04,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,21901007,22.83,0.5,1.0,-0.4594,1.0,-0.0469,1.0,0.0
2022-05-05,cluster_healthcare_biotechnology,AXSM,OPEN_LONG,13609144,36.74,0.5,1.0,-0.2756,0.0,0.8351,1.0,1.0
2022-05-05,cluster_healthcare_biotechnology,EXEL,OPEN_SHORT,22431582,22.29,-0.5,-1.0,-0.2756,1.0,0.0477,0.0,0.0
2022-05-06,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,16767270,29.82,0.5,1.0,0.391,0.0,0.9308,1.0,1.0
2022-05-06,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,23266635,21.49,-0.5,-1.0,0.391,1.0,0.2714,0.0,0.0
2022-05-09,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,18642804,26.82,0.5,1.0,0.8363,0.0,0.8762,1.0,1.0
2022-05-09,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,25853153,19.34,-0.5,-1.0,0.8363,1.0,1.0,0.0,0.0
2022-05-10,cluster_healthcare_biotechnology,AXSM,OPEN_SHORT,17070672,29.29,-0.5,-1.0,0.5441,0.0,0.9159,0.0,1.0
2022-05-10,cluster_healthcare_biotechnology,EXEL,OPEN_LONG,25290844,19.77,0.5,1.0,0.5441,1.0,1.0,1.0,0.0
